"id","localityNo","year","week","hasReportedLice","hasMechanicalRemoval","hasBathTreatment","hasInFeedTreatment","hasCleanerFishDeployed","isFallow","avgAdultFemaleLice","avgMobileLice","avgStationaryLice","seaTemperature","bathTreatments","inFeedTreatments","cleanerFish","mechanicalRemoval","timeSinceLastChitinSynthesisInhibitorTreatment"
29736,24115,2015,12,true,false,false,false,false,false,0,0,0,14.6,"[]","[]",,,
92660,11357,2015,12,true,false,false,false,false,false,0.01,0.09,0,3.7,"[]","[]",,,
47754,12048,2015,12,true,false,false,false,false,false,0.09,1.85,0.76,11.2,"[]","[]",,,
164189,10660,2015,12,true,false,false,false,false,false,0.03,0.07,0,3.9,"[]","[]",,,
47061,26738,2015,12,true,false,false,false,false,false,0.03,7.18,1.73,7.07,"[]","[]",,,
113478,11861,2015,12,true,false,false,false,false,false,0.05,0.23,0.03,4.9,"[]","[]",,,
52605,20115,2015,12,true,false,false,false,false,false,0.05,0.68,0.39,6.8,"[]","[]",,,
207134,33097,2015,12,true,false,false,false,false,false,0.01,0.08,0,4,"[]","[]",,,
194110,30757,2015,12,true,false,false,false,false,false,0.03,0.05,0,4,"[]","[]",,,
211061,33157,2015,12,true,false,false,false,false,false,0.05,0.18,0.04,5,"[]","[]",,,
120148,10961,2015,12,true,false,false,false,false,false,0,0,0,5,"[]","[]",,,
87024,11737,2015,12,true,false,false,false,false,false,0,0,0.4,5.9,"[]","[]",,,
63000,25896,2015,12,true,false,false,false,false,false,0.09,0.92,0.68,6.8,"[]","[]",,,
75243,23695,2015,12,true,false,false,false,false,false,0.15,2.2,0.97,6.6,"[]","[]",,,
48909,32877,2015,12,true,false,false,false,false,false,0.15,1.08,0.38,6.8,"[]","[]",,,
59304,12108,2015,12,true,false,true,false,false,false,0.19,1.15,0.38,6.5,"[{""id"":706468,""treatmentType"":""Bath"",""startDate"":""2015-03-16T00:00:00"",""endDate"":""2015-03-18T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709044,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
86793,18657,2015,12,true,false,false,false,false,false,0.44,6.23,1.92,6,"[]","[]",,,
178268,15236,2015,12,true,false,false,false,false,false,0.02,0,0,3.9,"[]","[]",,,
226307,12705,2015,12,true,false,false,false,false,false,0.05,0.1,0.03,5.4,"[]","[]",,,
94040,31117,2015,12,true,false,false,false,false,false,0.06,1.14,0.4,6.6,"[]","[]",,,
44289,28256,2015,12,true,false,false,false,false,false,0.02,0.62,0.3,6.4,"[]","[]",,,
55377,10216,2015,12,true,false,false,false,false,false,0.28,2.06,0.86,5.6,"[]","[]",,,
44058,34117,2015,12,true,false,false,false,false,false,0,0.53,0,6.9,"[]","[]",,,
218915,34137,2015,12,true,false,false,false,false,false,0,0.04,0.04,3.8,"[]","[]",,,
67158,28316,2015,12,true,false,false,false,false,false,0.03,0.36,0,6,"[]","[]",,,
162389,10838,2015,12,true,false,false,false,false,false,0,0,0,4.4,"[]","[]",,,
52374,11939,2015,12,true,false,false,false,false,false,0.23,1.47,0,6.1,"[]","[]",,,
200941,12154,2015,12,true,false,false,false,false,false,0.2,0.3,0.1,6.5,"[]","[]",,,
145956,11605,2015,12,true,false,false,false,false,false,0.05,4.9,0.65,6.7,"[]","[]",,,
40593,27436,2015,12,true,false,true,false,false,false,0.1,1.05,0.03,6.4,"[{""id"":706562,""treatmentType"":""Bath"",""startDate"":""2015-03-20T00:00:00"",""endDate"":""2015-03-21T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709174,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}},{""id"":709175,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
210909,32697,2015,12,true,false,false,true,false,false,0.15,0.33,0.15,3.96,"[]","[{""id"":706645,""treatmentType"":""InFeed"",""startDate"":""2015-02-24T00:00:00"",""endDate"":""2015-04-03T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709287,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]},{""id"":706675,""treatmentType"":""InFeed"",""startDate"":""2015-02-24T00:00:00"",""endDate"":""2015-04-03T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709325,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
101859,11486,2015,12,true,false,false,false,false,false,0.02,0.72,0.52,6.7,"[]","[]",,,
72933,19015,2015,12,true,false,false,false,false,false,0.22,0.12,0.02,6.7,"[]","[]",,,
167642,10974,2015,12,true,false,false,false,false,false,0.01,0.21,0,5.4,"[]","[]",,,
48447,11971,2015,12,true,false,false,false,false,false,0.04,0.36,0.03,6.2,"[]","[]",,,
72702,31338,2015,12,true,false,false,false,false,false,0.24,1.52,0.25,6.2,"[]","[]",,,
127736,13124,2015,12,true,false,false,false,false,false,0.11,0.39,0,4.38,"[]","[]",,,
196320,10875,2015,12,true,false,false,false,false,false,0,0,0,4.7,"[]","[]",,,
134634,13316,2015,12,true,false,false,false,false,false,0.19,0.72,0.16,3.1,"[]","[]",,,
131646,21517,2015,12,true,false,false,false,false,false,0.06,0.09,0.06,4.29,"[]","[]",,,
78708,23055,2015,12,true,false,false,false,false,false,0,0,0,3,"[]","[]",,,
160023,11298,2015,12,true,false,false,false,false,false,0,0,0,3.2,"[]","[]",,,
16107,12081,2015,12,true,false,false,false,false,false,0,0,0,6,"[]","[]",,,
128886,10421,2015,12,true,false,false,false,false,false,0.03,0.76,0.04,4.51,"[]","[]",,,
215219,29376,2015,12,true,false,false,false,false,false,0.17,0.35,0,5.7,"[]","[]",,,
53991,11776,2015,12,true,false,false,false,false,false,0.02,0.86,1.04,6,"[]","[]",,,
184734,11858,2015,12,true,false,false,false,false,false,0,0,0,5.17,"[]","[]",,,
128196,11144,2015,12,true,false,false,false,false,false,0.09,0.37,0,4.3,"[]","[]",,,
68544,13727,2015,12,true,false,false,false,false,false,0,0.06,0.02,6.45,"[]","[]",,,
148018,11813,2015,12,true,false,false,false,false,false,0.2,6.75,3.13,6.4,"[]","[]",,,
92200,23375,2015,12,true,false,false,false,false,false,0,0,0.05,6.2,"[]","[]",,,
69006,13032,2015,12,true,false,false,false,false,false,0.08,0.8,0.68,6.3,"[]","[]",,,
58842,15375,2015,12,true,false,false,false,false,false,0.02,0.08,0.08,6.9,"[]","[]",,,
144811,26575,2015,12,true,false,false,false,false,false,0,0,0.38,6.3,"[]","[]",,,
123597,10582,2015,12,true,false,false,false,false,false,0.03,0.06,0.01,4.36,"[]","[]",,,
41517,13057,2015,12,true,false,false,true,false,false,0.02,0.91,0.52,4.3,"[]","[{""id"":706464,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2015-03-19T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709040,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]}]",,,"7.00:00:00"
45906,13644,2015,12,true,false,false,false,false,false,0.02,0.2,0.9,7.8,"[]","[]",,,
126126,15517,2015,12,true,false,false,false,false,false,0.08,0.1,0.05,4.1,"[]","[]",,,
1351,20075,2015,12,true,false,false,false,false,false,0.08,0.18,0,3.8,"[]","[]",,,
14028,10054,2015,12,true,false,false,false,false,false,0.2,3.8,1.05,6.8,"[]","[]",,,
189843,11414,2015,12,true,false,false,false,false,false,0.15,0.33,0,4.2,"[]","[]",,,
192819,17575,2015,12,true,false,false,false,false,false,0.21,0.5,0.08,5.6,"[]","[]",,,
39207,30837,2015,12,true,false,false,false,false,false,0.21,1.16,0.48,6.5,"[]","[]",,,
100939,26055,2015,12,true,false,false,false,false,false,0.02,0.12,0.02,4.21,"[]","[]",,,
169259,12114,2015,12,true,false,false,false,false,false,0,0.02,0,5.5,"[]","[]",,,
68082,31497,2015,12,true,false,false,false,false,false,0.04,0.09,0,6.5,"[]","[]",,,
219498,30177,2015,12,true,false,false,false,false,false,1.24,4.14,1.67,5.37,"[]","[]",,,
151263,10090,2015,12,true,false,false,false,false,false,0,2,0.4,6.2,"[]","[]",,,
22806,32717,2015,12,true,false,false,false,false,false,0.03,0.08,0.1,6,"[]","[]",,,
105767,17077,2015,12,true,false,false,false,false,false,0,0.18,0.05,4.2,"[]","[]",,,
51681,32857,2015,12,true,false,false,false,false,false,0.06,0.39,0.33,7,"[]","[]",,,
44520,30560,2015,12,true,false,false,false,false,false,0.03,0.21,0.02,6,"[]","[]",,,
33894,29336,2015,12,true,false,false,false,false,false,0.04,3.7,0.37,9,"[]","[]",,,
95190,13677,2015,12,true,false,false,false,false,false,0.15,0.15,0.05,7.4,"[]","[]",,,
26040,10332,2015,12,true,false,false,false,false,false,0.11,0.78,0.65,7.3,"[]","[]",,,
38976,30717,2015,12,true,false,false,false,false,false,0,0.05,0.22,6.3,"[]","[]",,,
120608,14081,2015,12,true,false,true,false,false,false,0.04,0.28,0.3,6.38,"[{""id"":706455,""treatmentType"":""Bath"",""startDate"":""2015-03-16T00:00:00"",""endDate"":""2015-03-17T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709026,""substanceId"":0,""substance"":{""id"":99,""name"":""Annet virkestoff""}}]}]","[]",,,
28350,32437,2015,12,true,false,false,false,false,false,0.81,4.42,0.41,5.8,"[]","[]",,,
59997,13570,2015,12,true,false,false,false,false,false,0,0.04,0.02,6.3,"[]","[]",,,
158634,14678,2015,12,true,false,false,false,false,false,0.3,0.7,0,3.7,"[]","[]",,,
115548,10726,2015,12,true,false,false,false,false,false,0,0.02,0.01,2.9,"[]","[]",,,
94270,10968,2015,12,true,false,false,false,false,false,0.02,0.47,0,5.2,"[]","[]",,,
31353,31557,2015,12,true,false,false,false,false,false,0,0,0,6.64,"[]","[]",,,
9408,12885,2015,12,true,false,false,false,false,false,0.07,1.02,0.06,6.1,"[]","[]",,,
98409,13704,2015,12,true,false,false,false,false,false,0.38,0.75,0.1,7,"[]","[]",,,
59535,27315,2015,12,true,true,true,false,false,false,0.08,0.58,0.48,6.04,"[{""id"":706498,""treatmentType"":""Bath"",""startDate"":""2015-03-19T00:00:00"",""endDate"":""2015-03-21T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709086,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,"{""id"":700917,""entireLocality"":true}",
202,11925,2015,12,true,false,false,true,false,false,0.02,0.15,0.02,6.2,"[]","[{""id"":706475,""treatmentType"":""InFeed"",""startDate"":""2015-03-09T00:00:00"",""endDate"":""2015-03-18T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709051,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
91644,13226,2015,12,true,false,false,true,false,false,0.11,0.48,0.15,6.57,"[]","[{""id"":706510,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2015-03-17T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709103,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
55608,17495,2015,12,true,false,false,false,false,false,0.35,1.9,0.36,5.4,"[]","[]",,,
170183,11315,2015,12,true,false,false,false,false,false,0,0.03,0,3.8,"[]","[]",,,
88641,13246,2015,12,true,false,false,false,false,false,0.02,0.13,0.03,5.93,"[]","[]",,,
160481,10091,2015,12,true,false,false,false,true,false,0.25,15.4,4.97,6.04,"[]","[]","{""id"":716223,""liceReport"":null,""entireLocality"":true,""cleanerFishDetail"":[{""id"":726479,""speciesId"":1692,""species"":{""id"":1692,""name"":""Annen leppefisk""},""quantity"":500}]}",,
97029,29936,2015,12,true,false,false,false,false,false,0.03,0.95,0.9,6.6,"[]","[]",,,
222149,13306,2015,12,true,false,false,false,false,false,0.01,0.09,0,3.5,"[]","[]",,,
33663,32617,2015,12,true,false,false,false,false,false,0,0.08,0.08,3.9,"[]","[]",,,
161867,24155,2015,12,true,false,false,false,false,false,0.01,0.02,0,3.3,"[]","[]",,,
187275,24175,2015,12,true,false,false,false,false,false,0,0,0.02,3.2,"[]","[]",,,
198205,30559,2015,12,true,false,false,false,false,false,0.05,0.27,0.29,6.77,"[]","[]",,,
99329,11338,2015,12,true,false,false,false,false,false,0,0.07,0.02,4.26,"[]","[]",,,
98639,14019,2015,12,true,false,false,false,false,false,0.13,0,0,5,"[]","[]",,,
176492,17235,2015,12,true,false,false,false,false,false,0.03,0.18,0.02,4.4,"[]","[]",,,
194504,30518,2015,12,true,false,true,false,false,false,0.08,1.04,0.32,4.6,"[{""id"":706467,""treatmentType"":""Bath"",""startDate"":""2015-03-16T00:00:00"",""endDate"":""2015-03-16T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709043,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
25116,11088,2015,12,true,false,false,false,false,false,0.01,0.09,0,4.2,"[]","[]",,,
10332,12394,2015,12,true,false,false,false,false,false,0,0,0.03,6.9,"[]","[]",,,
59073,11677,2015,12,true,false,false,false,false,false,0.1,0.22,0.49,8.1,"[]","[]",,,
29967,24696,2015,12,true,false,false,false,false,false,0,0,0,6.9,"[]","[]",,,
86331,30196,2015,12,true,false,false,false,false,false,0.28,1.17,0.4,6,"[]","[]",,,
171107,10319,2015,12,true,false,true,false,false,false,0.23,0.29,0.01,6,"[{""id"":706472,""treatmentType"":""Bath"",""startDate"":""2015-03-15T00:00:00"",""endDate"":""2015-03-17T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709048,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
3651,11793,2015,12,true,false,false,false,false,false,0.13,0.48,0,6.5,"[]","[]",,,
69468,10331,2015,12,true,false,false,false,false,false,0,0.12,0.5,7.3,"[]","[]",,,
229541,33457,2015,12,true,false,false,false,false,false,0,0,0.02,3.9,"[]","[]",,,
173417,11339,2015,12,true,false,false,false,false,false,0.05,0.1,0,3,"[]","[]",,,
116468,24695,2015,12,true,false,false,false,false,false,0.33,0.69,0.04,5.3,"[]","[]",,,
44983,11756,2015,13,true,false,false,false,false,false,0,0.07,0.13,6.7,"[]","[]",,,
144544,15196,2015,13,true,false,false,false,false,false,0.18,1.53,0.9,6,"[]","[]",,,
212679,13518,2015,13,true,false,false,false,false,false,0.01,0.11,0.01,3.5,"[]","[]",,,
142698,11119,2015,13,true,false,false,false,false,false,0.01,0.05,0.01,4.3,"[]","[]",,,
17725,12086,2015,13,true,false,false,false,false,false,0.05,0.17,0,7,"[]","[]",,,
133256,13254,2015,13,true,false,false,false,false,false,0.23,0.29,0.01,5.9,"[]","[]",,,
154960,11800,2015,13,true,true,true,false,false,false,0.45,6.05,2.25,6.2,"[{""id"":706524,""treatmentType"":""Bath"",""startDate"":""2015-03-29T00:00:00"",""endDate"":""2015-03-29T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709121,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,"{""id"":700923,""entireLocality"":true}",
127277,10275,2015,13,true,false,false,false,false,false,0.18,0.2,0.34,3.5,"[]","[]",,,
21190,12988,2015,13,true,false,false,false,false,false,0.08,0.59,0.23,5.9,"[]","[]",,,
56071,13873,2015,13,true,false,false,false,false,false,0.01,0.04,0.08,8,"[]","[]",,,
134865,31877,2015,13,true,false,false,false,false,false,0.1,0.25,0.09,5.7,"[]","[]",,,
64849,18235,2015,13,true,false,true,false,false,false,0.02,0.25,1.36,6.1,"[{""id"":706517,""treatmentType"":""Bath"",""startDate"":""2015-03-23T00:00:00"",""endDate"":""2015-03-23T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709110,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
173187,13845,2015,13,true,false,false,false,false,false,0,0.1,0.05,6.03,"[]","[]",,,
113939,25055,2015,13,true,false,false,false,false,false,0.25,1.1,3.75,5.7,"[]","[]",,,
125207,26795,2015,13,true,false,false,false,false,false,0.33,0.6,0.13,5.46,"[]","[]",,,
89566,13872,2015,13,true,false,false,false,false,false,0.8,1.45,0.07,8,"[]","[]",,,
102550,12178,2015,13,true,false,false,false,false,false,0,0.7,0,6.3,"[]","[]",,,
63232,11241,2015,13,true,false,false,false,false,false,0.02,0.05,0,3.76,"[]","[]",,,
2272,11930,2015,13,true,false,false,false,false,false,0,0,0,5.9,"[]","[]",,,
65311,12308,2015,13,true,false,true,false,false,false,0.04,0.14,0.01,6.1,"[{""id"":706545,""treatmentType"":""Bath"",""startDate"":""2015-03-18T00:00:00"",""endDate"":""2015-03-26T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709153,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}},{""id"":709154,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
122448,12625,2015,13,true,false,false,false,false,false,0.04,0.11,0.08,5.38,"[]","[]",,,
27889,23436,2015,13,true,false,false,false,false,false,0.25,8.65,3.85,6,"[]","[]",,,
24655,12156,2015,13,true,false,false,false,false,false,0,0.04,0.12,7.6,"[]","[]",,,
201822,11274,2015,13,true,false,false,false,false,false,0.05,0.1,0.03,3.66,"[]","[]",,,
183118,29458,2015,13,true,false,false,false,false,false,0,0.02,0,3.5,"[]","[]",,,
114859,31857,2015,13,true,false,false,false,false,false,0.2,0.49,0,4.57,"[]","[]",,,
227694,11399,2015,13,true,false,false,false,false,false,0,0.07,0,4.15,"[]","[]",,,
169722,13284,2015,13,true,false,false,false,false,false,0.22,0.13,0.08,5.3,"[]","[]",,,
24193,10212,2015,13,true,false,false,false,false,false,0.02,0.5,0,6.3,"[]","[]",,,
111056,13209,2015,13,true,false,false,true,false,false,0,0.75,2.88,6.9,"[]","[{""id"":706503,""treatmentType"":""InFeed"",""startDate"":null,""endDate"":""2015-03-23T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709092,""substanceId"":0,""substance"":{""id"":4,""name"":""Diflubenzuron""}}]}]",,,"7.00:00:00"
187969,13143,2015,13,true,false,false,false,false,false,0,0.08,0,3,"[]","[]",,,
12874,10256,2015,13,true,false,false,false,false,false,0.19,0.55,0.02,6.3,"[]","[]",,,
90028,12040,2015,13,true,false,false,false,false,false,0.04,0.46,0.5,5.8,"[]","[]",,,
1582,15796,2015,13,true,false,false,false,false,false,0.04,0.13,0.54,6,"[]","[]",,,
221707,28336,2015,13,true,false,false,false,false,false,0,0.04,0,5.12,"[]","[]",,,
222843,32897,2015,13,true,false,false,false,false,false,0,0.09,0.01,5.01,"[]","[]",,,
223305,34197,2015,13,true,false,false,false,false,false,0.25,0.31,0,5.3,"[]","[]",,,
19342,10223,2015,13,true,false,true,false,false,false,0.24,0.87,0.03,6.34,"[{""id"":706656,""treatmentType"":""Bath"",""startDate"":""2015-03-24T00:00:00"",""endDate"":""2015-03-26T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709301,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
20497,12466,2015,13,true,false,true,false,false,false,0.41,0.67,0,6.31,"[{""id"":706657,""treatmentType"":""Bath"",""startDate"":""2015-03-26T00:00:00"",""endDate"":""2015-03-29T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709302,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
96800,11435,2015,13,true,false,false,false,false,false,0,0.02,0,5.3,"[]","[]",,,
174590,12237,2015,13,true,false,false,false,false,false,0.06,0.29,0.01,5.96,"[]","[]",,,
48679,31038,2015,13,true,false,false,false,false,false,0.09,2.24,0.49,6.6,"[]","[]",,,
62308,11543,2015,13,true,false,false,false,false,false,0.38,1.85,0.35,6.1,"[]","[]",,,
183481,27976,2015,13,true,false,false,false,false,false,0.46,0.26,0.02,4.9,"[]","[]",,,
143158,22035,2015,13,true,false,false,false,false,false,0,0.03,0.07,5.3,"[]","[]",,,
8485,12361,2015,13,true,false,false,false,false,false,0.58,0.74,0.08,6.6,"[]","[]",,,
3192,11857,2015,13,true,false,false,false,false,false,0.01,0.14,0.09,4.77,"[]","[]",,,
126587,12730,2015,13,true,false,false,true,false,false,0,1.02,0.48,6,"[]","[{""id"":706568,""treatmentType"":""InFeed"",""startDate"":""2015-03-23T00:00:00"",""endDate"":""2015-03-23T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709186,""substanceId"":0,""substance"":{""id"":5,""name"":""Emamectin benzoat""}}]}]",,,
188457,29016,2015,13,true,false,false,false,false,false,0.18,1.31,0.48,5.7,"[]","[]",,,
221919,32497,2015,13,true,false,false,false,false,false,0,0.05,0,3.1,"[]","[]",,,
25348,12007,2015,13,true,false,true,false,false,false,0.33,0.7,0,6,"[{""id"":706583,""treatmentType"":""Bath"",""startDate"":""2015-03-25T00:00:00"",""endDate"":""2015-03-26T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709204,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}},{""id"":709205,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}},{""id"":709206,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
36436,32457,2015,13,true,false,true,false,false,false,0.17,2.83,0.73,5.6,"[{""id"":706579,""treatmentType"":""Bath"",""startDate"":""2015-03-24T00:00:00"",""endDate"":""2015-03-25T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709197,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
131877,31137,2015,13,true,false,false,false,false,false,0.34,0.64,0.27,3.9,"[]","[]",,,
169967,10264,2015,13,true,false,true,false,false,false,0.2,1.88,0.5,5.5,"[{""id"":706581,""treatmentType"":""Bath"",""startDate"":""2015-03-27T00:00:00"",""endDate"":""2015-03-31T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709200,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}},{""id"":709201,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
43597,14799,2015,13,true,false,false,false,false,false,0.19,1.5,0.64,6.9,"[]","[]",,,
82405,11076,2015,13,true,false,false,false,false,false,0,0,0,4.47,"[]","[]",,,
88180,10338,2015,13,true,false,false,false,false,false,0.02,0.31,0.17,6.6,"[]","[]",,,
46138,26595,2015,13,true,false,true,false,false,false,1.12,4.13,0.34,6.1,"[{""id"":706536,""treatmentType"":""Bath"",""startDate"":""2015-03-24T00:00:00"",""endDate"":""2015-03-27T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709139,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}},{""id"":709140,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}}]}]","[]",,,
184317,30097,2015,13,true,false,false,false,false,false,0,0.03,0,3.7,"[]","[]",,,
14953,10110,2015,13,true,false,false,false,false,false,0,0.03,0.14,6.06,"[]","[]",,,
222738,33117,2015,13,true,false,false,false,false,false,0.45,0.48,0.75,3.87,"[]","[]",,,
199512,11644,2015,13,true,false,false,false,false,false,0,0.05,0.35,7,"[]","[]",,,
36898,20455,2015,13,true,false,false,false,false,false,0.03,0.37,0.47,6,"[]","[]",,,
86563,32117,2015,13,true,false,false,false,false,false,0.12,0.65,1.5,6.57,"[]","[]",,,
38746,21415,2015,13,true,false,false,false,false,false,0,0.34,1.58,5.5,"[]","[]",,,
142928,13711,2015,13,true,false,false,false,false,false,0.07,0.55,0.07,6.83,"[]","[]",,,
37591,30137,2015,13,true,false,false,false,false,false,0.63,1.92,0.32,6.3,"[]","[]",,,
17956,14041,2015,13,true,false,false,false,false,false,0.65,1.95,0.25,6.3,"[]","[]",,,
219840,19335,2015,13,true,false,false,false,false,false,0,0,0,3.7,"[]","[]",,,
195823,13870,2015,13,true,false,false,false,false,false,0.23,1.1,1.25,7.4,"[]","[]",,,
221813,10819,2015,13,true,false,false,false,false,false,0,0.05,0.02,3.6,"[]","[]",,,
27196,12236,2015,13,true,false,false,false,false,false,0.13,0.4,0.19,13,"[]","[]",,,
192358,32797,2015,13,true,false,false,false,false,false,0,0.03,0,4.2,"[]","[]",,,
65773,12879,2015,13,true,false,false,false,false,false,0,0.11,0.02,5.8,"[]","[]",,,
37822,32677,2015,13,true,false,false,false,false,false,0.49,2.36,0.19,6.5,"[]","[]",,,
36667,24575,2015,13,true,false,false,false,false,false,0.22,0.52,0,5.6,"[]","[]",,,
157944,31797,2015,13,true,false,false,false,false,false,0.01,0.07,0.05,3.9,"[]","[]",,,
135324,12624,2015,13,true,false,false,false,false,false,0.02,0.09,0.08,5.32,"[]","[]",,,
93581,31398,2015,13,true,false,false,false,false,false,0,0,0.67,3.2,"[]","[]",,,
40363,32597,2015,13,true,false,true,false,false,false,0.09,0.81,0.13,6.2,"[{""id"":706563,""treatmentType"":""Bath"",""startDate"":""2015-03-28T00:00:00"",""endDate"":""2015-03-28T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709176,""substanceId"":0,""substance"":{""id"":1,""name"":""Azamethiphos""}},{""id"":709177,""substanceId"":0,""substance"":{""id"":3,""name"":""Deltamethrin""}}]}]","[]",,,
154732,10803,2015,13,true,false,false,false,false,false,0.03,0.09,0.03,2.76,"[]","[]",,,
103470,19336,2015,13,true,false,false,false,false,false,0.35,0.8,0,5.2,"[]","[]",,,
54685,25835,2015,13,true,false,true,false,false,false,0.18,0.53,0.48,7,"[{""id"":706681,""treatmentType"":""Bath"",""startDate"":""2015-03-24T00:00:00"",""endDate"":""2015-03-25T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709334,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
107607,27536,2015,13,true,false,false,false,false,false,0.12,1.18,0.08,5.5,"[]","[]",,,
2732,12407,2015,13,true,false,false,false,false,false,0,0.12,0.05,6.7,"[]","[]",,,
117849,29296,2015,13,true,false,false,false,false,false,0.17,0.25,0,4.56,"[]","[]",,,
34819,25895,2015,13,true,false,false,false,false,false,0.14,1,1.06,6.3,"[]","[]",,,
96110,16939,2015,13,true,false,false,false,false,false,0,0.02,0,3.2,"[]","[]",,,
137853,11833,2015,13,true,false,true,false,false,false,0,0.08,0.41,5.95,"[{""id"":706502,""treatmentType"":""Bath"",""startDate"":null,""endDate"":""2015-03-23T00:00:00"",""entireLocality"":false,""treatmentDetail"":[{""id"":709091,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
23038,33697,2015,13,true,false,false,false,false,false,0.07,0.11,0.06,6.2,"[]","[]",,,
128657,10880,2015,13,true,false,false,false,false,false,0,0,0.03,5,"[]","[]",,,
64618,11893,2015,13,true,false,true,false,false,false,0.1,0.23,0.15,6,"[{""id"":706521,""treatmentType"":""Bath"",""startDate"":""2015-03-24T00:00:00"",""endDate"":""2015-03-24T00:00:00"",""entireLocality"":true,""treatmentDetail"":[{""id"":709116,""substanceId"":0,""substance"":{""id"":6,""name"":""Hydrogenperoksid""}}]}]","[]",,,
159789,11736,2015,13,true,false,false,false,false,false,0.2,6.6,2.25,6.3,"[]","[]",,,
42904,31437,2015,13,true,false,false,false,false,false,0.1,1.58,0.01,6.7,"[]","[]",,,
46600,22015,2015,13,true,false,false,false,false,false,0.32,3.18,1.9,6,"[]","[]",,,
75706,13669,2015,13,true,false,false,false,false,false,0.05,0.12,0.06,6.2,"[]","[]",,,
62077,13874,2015,13,true,false,false,false,false,false,0.03,0.18,0.26,6.01,"[]","[]",,,
